"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-03-25 23:20:22.878Z",  20510035, 904100000,0, 1,"CRC_BAD", 38,"LORA",125000,"SF7"   ,"4/7",-107,-11.8,"3905B1B0-A834AE3F-776CDC29-E1887B8D-F0E1F577-A024BA90-582AF57E-514BB11B-DA14CA6E-2323"
"B827EBFFFEE895BE","","2024-03-25 23:22:14.268Z", 131900203, 903900000,0, 0,"CRC_BAD", 52,"LORA",125000,"SF7"   ,"2/3",-108,-11.5,"72704A93-3ABE3C42-A746F470-BFB2C4F0-8DEEC4E8-6B368B21-0B0D3352-AEFE437E-D41309C3-8847E50B-0EF8C5F8-5F09B2D1-391EB495"
"B827EBFFFEE895BE","","2024-03-25 23:24:20.267Z", 257899564, 905100000,1, 6,"CRC_BAD",107,"LORA",125000,"SF7"   ,"1/2",-102,-11.5,"8A7DB468-190A9E97-343FA80C-D8175854-2D70C1DC-2C62CD2D-A1C4A20E-D170A9DC-EEBCD3DC-98D85429-08F79D61-AF223C36-89A32006-AF58F658-1951A7E8-91F0648D-3FDCC5E4-35F1D4CD-A2B2907E-12FEA588-13A983F2-A832DEBD-195994F5-14E149FC-8428C790-58213D28-AECE7D"
"B827EBFFFEE895BE","","2024-03-25 23:24:56.962Z", 294594355, 903900000,0, 0,"CRC_BAD",120,"LORA",125000,"SF7"   ,"4/5",-105, -9.2,"10000300-0CCC0C00-00000000-00000000-04000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00600000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:25:02.791Z", 300424731, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-105, -3.0,"10000401-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:25:09.916Z", 307548795, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-105, -1.8,"10000601-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:25:13.475Z", 311108211, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-105, -3.2,"10000701-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:25:19.302Z", 316932531, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-100, +2.5,"10000802-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:25:22.857Z", 320488043, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-102, +2.0,"10000902-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:25:26.417Z", 324049795, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-102, +1.5,"10000A02-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:25:35.804Z", 333434707, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-100, +2.5,"10000C03-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:25:39.361Z", 336992491, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-99, +4.5,"10000D03-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:25:42.924Z", 340556019, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-98, +3.5,"10000E03-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:25:46.483Z", 344114419, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-101, +2.5,"10000F03-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:25:54.313Z", 351945099, 904100000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-105, -4.2,"10001020-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:26:01.439Z", 359068115, 904100000,0, 1,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-104, -4.2,"10001220-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:26:04.996Z", 362627171, 904100000,0, 1,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-106, -3.8,"10001320-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:26:10.826Z", 368457435, 904100000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-102, +0.5,"10001421-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:26:14.385Z", 372016883, 904100000,0, 1,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-101, +0.0,"10001521-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:26:21.509Z", 379140467, 904100000,0, 1,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-102, +1.0,"10001721-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:26:27.339Z", 384971123, 904100000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-99, +4.2,"10001822-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:26:30.898Z", 388530331, 904100000,0, 1,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-99, +4.2,"10001922-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:26:34.464Z", 392094731, 904100000,0, 1,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-97, +3.8,"10001A22-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:26:38.023Z", 395654339, 904100000,0, 1,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-96, +4.2,"10001B22-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:26:43.852Z", 401485259, 904100000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-95, +4.2,"10001C23-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:26:50.977Z", 408608723, 904100000,0, 1,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-97, +4.8,"10001E23-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:26:54.537Z", 412167875, 904100000,0, 1,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-96, +5.0,"10001F23-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:27:02.369Z", 420000459, 904300000,0, 2,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-103, -3.5,"10002040-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:27:05.929Z", 423560003, 904300000,0, 2,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-102, -3.0,"10002140-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:27:09.493Z", 427124443, 904300000,0, 2,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-101, -3.0,"10002240-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:27:18.885Z", 436514771, 904300000,0, 2,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-101, +1.0,"10002441-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:27:22.445Z", 440074355, 904300000,0, 2,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-100, +0.8,"10002541-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:27:26.009Z", 443638987, 904300000,0, 2,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-101, +1.2,"10002641-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:27:29.567Z", 447198243, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-101, +1.0,"10002741-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:27:35.398Z", 453028323, 904300000,0, 2,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-96, +4.0,"10002842-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:27:38.265Z", 455896660, 904900000,1, 5,"CRC_BAD",152,"LORA",125000,"SF7"   ,"4/7",-105,-11.5,"4EFC503E-5F359E3E-E5BA1719-68F64B17-E5CD6EB2-C4EEC4F1-9E01AB78-DC78F366-EF79DFB5-89B71AFA-CEC8842D-7FCAEEA2-20698D01-8A314997-194ADC35-4668379B-2000BC0E-07B37ED9-879FBA01-C1FE5572-BA5C3E90-C0650765-66E7DF12-395CB406-1E646212-07404F9D-11FEB193-3F2EE489-1D264AFA-0C860D32-9AE478A3-D648FEF6-3409B9C7-965FC168-CF84309E-C542BD22-FA4716E1-6EF9D362"
"B827EBFFFEE895BE","","2024-03-25 23:27:38.956Z", 456586659, 904300000,0, 2,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-96, +4.5,"10002942-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:27:46.080Z", 463710539, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-97, +4.2,"10002B42-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:27:51.909Z", 469541163, 904300000,0, 2,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-96, +5.5,"10002C43-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:27:55.470Z", 473100315, 904300000,0, 2,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-94, +5.5,"10002D43-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:27:59.034Z", 476664787, 904300000,0, 2,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-96, +5.2,"10002E43-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:28:02.595Z", 480224227, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-93, +5.0,"10002F43-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:28:10.425Z", 488055835, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-99, -3.2,"10003060-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:28:13.985Z", 491615307, 904500000,0, 3,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-104, -2.5,"10003160-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:28:17.549Z", 495179635, 904500000,0, 3,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-103, -2.2,"10003260-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:28:21.110Z", 498738931, 904500000,0, 3,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-102, -2.5,"10003360-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:28:26.939Z", 504569827, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-101, +2.2,"10003461-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:28:30.497Z", 508127867, 904500000,0, 3,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-101, +2.5,"10003561-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:28:34.060Z", 511692171, 904500000,0, 3,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-100, +2.2,"10003661-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:28:37.621Z",         0, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"ERR"   ,""   ,-131, +0.0,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000273-16042325-11F3321C-17960767-00391000-2E430000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:28:43.451Z", 521081907, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-95, +4.8,"10003862-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:28:47.010Z", 524641075, 904500000,0, 3,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-97, +5.0,"10003962-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:28:57.526Z", 535155867, 904100000,0, 1,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/5",-108,-10.5,"2A0AAE31-00000008-0000585C-C5055505-00C5440C-C8222000-02022002-AC60"
"B827EBFFFEE895BE","","2024-03-25 23:28:59.966Z", 537595763, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-95, +6.8,"10003C63-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:29:07.089Z", 544719395, 904500000,0, 3,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-95, +6.2,"10003E63-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:29:14.010Z", 551640491, 904100000,0, 1,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/5",-106, -7.5,"20000822-00000000-00000000-00000000-00000000-00000000-00000000-6060"
"B827EBFFFEE895BE","","2024-03-25 23:29:17.552Z", 555183827, 904100000,0, 1,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"4/5",-107, -7.5,"20000922-00000000-00000000-00000000-00000000-00000000-00000000-00000404-00000000-00006006-60660000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:29:18.479Z", 556110555, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-102, -2.2,"10004080-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:29:21.107Z", 558738867, 904100000,0, 1,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-106, -6.2,"20000A22-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00004488-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:29:22.040Z", 559669923, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-103, -3.5,"10004180-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:29:24.661Z", 562292123, 904100000,0, 1,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-107, -8.2,"20000B22-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:29:25.605Z", 563234315, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-103, -2.5,"10004280-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:29:29.162Z", 566793579, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-103, -3.2,"10004380-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:29:30.486Z", 568117115, 904100000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-105, -4.2,"20000C23-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:29:31.580Z", 569211899, 903900000,0, 0,"CRC_BAD",160,"LORA",125000,"SF7"   ,""   ,-107,-11.2,"FD6AFAB8-5B428892-6EBB4E07-1903D7C3-D6EB0560-88AC5267-0520E848-309AE35D-BB4E0942-E3F26DA1-21968EA4-BA7A66CF-A9786EEC-BB5D9584-58B0FEDA-BA97AFC5-9F9E6ADA-68B76092-8245EE50-CD898B02-D0233395-DDA96BE7-1E4A3099-1D564134-6D977818-A38FD520-B56AED73-9E9F7A9C-DB8FFCB2-A3E37ED7-E8C3C774-9BE1FD50-379477FB-4152730B-54C22CBB-3BEFBD9E-866E6E37-C5189D9D-0CDA3249-DEE638F7"
"B827EBFFFEE895BE","","2024-03-25 23:29:34.994Z", 572624275, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-102, +1.0,"10004481-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:29:37.607Z", 575237747, 904100000,0, 1,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-107, -3.5,"20000E23-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:29:38.554Z", 576183667, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-101, +1.8,"10004581-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:29:41.167Z", 578796323, 904100000,0, 1,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-105, -4.5,"20000F23-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:29:42.118Z", 579747859, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-99, +0.5,"10004681-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:29:45.677Z", 583307499, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-102, +1.0,"10004781-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:29:51.507Z", 589138459, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-97, +4.2,"10004882-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:29:55.067Z", 592697843, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-97, +4.8,"10004982-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:29:58.633Z", 596262107, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-99, +5.0,"10004A82-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:30:08.021Z", 605651579, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-97, +5.8,"10004C83-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:30:11.580Z", 609211211, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-95, +6.2,"10004D83-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:30:12.635Z", 610264739, 904300000,0, 2,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-103,-11.0,"60477DE5-EDE62C08-61404001-DA0B8108-04906080-C0900C32-0019A0C9-0D002018-02581103-9523A960-23A390A6-02262795-53759174-87D13919-35A34555-241845A3-0646AC69-10A90FF3-F6BD7289-1A30A002-04603931-558447B1-A80A"
"B827EBFFFEE895BE","","2024-03-25 23:30:15.145Z", 612775235, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-97, +5.5,"10004E83-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:30:18.703Z", 616334651, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-95, +5.8,"10004F83-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 23:30:22.005Z", 619635091, 904300000,0, 2,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/5",-106, -8.0,"20001842-00000000-A0000000-80000000-00000200-00111000-01000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:30:26.537Z", 624166436, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-103, -4.8,"100050A0-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 23:30:29.108Z", 626739003, 904300000,0, 2,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-103, -9.0,"20001A42-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000A00-00000000-00000000-00000000-00004000-04000000-00000000-00000000-00000000-00020002-0000"
