"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-03-14 14:58:05.778Z", 622048515, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-65, +8.0,"40006202-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:05.995Z", 622264372, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-48, +7.8,"10007BC3-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:06.865Z", 623132964, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-37, +9.5,"200075A1-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:07.267Z", 623537475, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-79, +7.2,"80004723-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:08.106Z", 624375779, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-33, +6.5,"30006B43-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:09.783Z", 626052667, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-63, +8.8,"40006303-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:10.867Z", 627137196, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-31, +4.0,"200076A2-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:11.337Z", 627607995, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-53, +8.0,"70005080-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:12.000Z", 628269948, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-63, +8.2,"10007CE0-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:12.658Z", 628929020, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-76, +9.5,"50005CE0-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:13.697Z", 629964716, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-71, +7.2,"600057A3-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:14.112Z", 630381771, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-43, +8.8,"30006C60-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:14.871Z", 631141428, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-31, +9.5,"200077A3-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:15.343Z", 631612899, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-105, -7.2,"9BD0B183-9B"
"B827EBFFFEE895BE","","2024-03-14 14:58:18.116Z", 634385955, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-37, +8.8,"30006D61-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:19.702Z", 635970420, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-79, +8.8,"600058C0-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:20.010Z", 636278396, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-51, +7.2,"10007EE2-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:20.667Z", 636937556, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-66, +7.5,"50005EE2-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:20.878Z", 637147380, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-41, +9.8,"200078C0-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:21.290Z", 637560083, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-77, +1.2,"80004A42-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:22.119Z", 638389995, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-34, +9.5,"30006E62-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:23.352Z", 639620907, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-42, +7.5,"70005383-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:23.707Z", 639974612, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-76, +9.2,"600059C1-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:23.796Z", 640066723, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-61, +8.5,"40006622-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:24.014Z", 640282644, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-48, +6.8,"10007FE3-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:24.673Z", 640941524, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-65, +8.2,"50005FE3-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:24.881Z", 641151356, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-35, +8.2,"200079C1-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:25.014Z", 641283844, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-51, +8.8,"10008000-3F"
"B827EBFFFEE895BE","","2024-03-14 14:58:25.298Z", 641567251, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-79, +6.2,"80004B43-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:26.124Z", 642394403, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-33, +9.2,"30006F63-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:27.710Z", 643978748, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-71, +6.8,"60005AC2-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:27.802Z", 644070955, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-61, +9.5,"40006723-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:28.887Z", 645155516, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-31, +8.8,"20007AC2-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:29.358Z", 645626076, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-53, +6.8,"700054A0-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:30.517Z", 646785444, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-51, +8.5,"10008000-3F"
"B827EBFFFEE895BE","","2024-03-14 14:58:31.308Z", 647577099, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-88, +6.8,"80004C60-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:31.715Z", 647983148, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-69, +8.0,"60005BC3-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:32.129Z", 648399883, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-43, +8.5,"30007080-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:32.683Z", 648950499, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-79, +8.8,"50006000-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:32.889Z", 649159804, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-29, +8.2,"20007BC3-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:33.360Z", 649630268, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-48, +7.8,"700055A1-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:33.809Z", 650076491, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-72, +6.5,"40006840-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:35.316Z", 651583947, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-84, +7.8,"80004D61-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:36.018Z", 652287204, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-49, +8.2,"10008000-3F"
"B827EBFFFEE895BE","","2024-03-14 14:58:37.721Z", 653988668, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-85, +4.0,"60005CE0-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:38.895Z", 655165524, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-42, +9.2,"20007CE0-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:39.321Z", 655590851, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-81, +8.8,"80004E62-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:40.138Z", 656407963, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-34, +8.8,"30007282-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:40.688Z", 656958755, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-71, +9.5,"50006202-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:41.025Z", 657294836, 904300000,0, 2,"CRC_BAD", 39,"LORA",125000,"SF8"   ,"4/5",-113, -3.8,"218F2C0C-E44491C1-8123C201-16838D02-42738B2D-E4078142-0748EA02-10F7EC02-10F41F90-0150A3"
"B827EBFFFEE895BE","","2024-03-14 14:58:41.371Z", 657638660, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-41, +8.5,"700057A3-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:41.371Z", 657639171, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-101, -6.5,"ABA0A0B7-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:41.521Z", 657789012, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-51, +8.8,"10008000-3F"
"B827EBFFFEE895BE","","2024-03-14 14:58:41.724Z", 657992676, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-77, +7.5,"60005DE1-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:41.817Z", 658085259, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-60, +5.8,"40006A42-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:43.328Z", 659597443, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-77, +7.0,"80004F63-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:44.144Z", 660412203, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-31, +8.2,"30007383-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:44.695Z", 660963043, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-67, +8.2,"50006303-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:45.729Z", 661996844, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-72, +9.2,"60005EE2-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:46.905Z", 663174292, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-33, +9.2,"20007EE2-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:47.374Z", 663643916, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-53, +7.2,"700058C0-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:49.337Z", 665607075, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-88, +7.2,"80005080-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:49.731Z", 666001564, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-71, +8.0,"60005FE3-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:50.148Z", 666417924, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-41, +8.2,"300074A0-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:50.699Z", 666968339, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-78, +9.2,"50006420-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:50.910Z", 667178852, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-31, +9.5,"20007FE3-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:51.379Z", 667647860, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-48, +7.5,"700059C1-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:51.827Z", 668095907, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-70, +8.5,"40006C60-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:53.345Z", 669613787, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-85, +8.8,"80005181-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:54.153Z", 670422084, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-35, +7.5,"300075A1-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:54.703Z", 670972811, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-71, +7.8,"50006521-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:55.384Z", 671652572, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-43, +8.5,"70005AC2-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:55.384Z", 671653091, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-101, -8.0,"9A06B0C6-1A"
"B827EBFFFEE895BE","","2024-03-14 14:58:55.829Z", 672099995, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-66, +8.2,"40006D61-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:56.557Z", 672824484, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-65, +8.0,"10008004-00"
"B827EBFFFEE895BE","","2024-03-14 14:58:57.351Z", 673620659, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-79, +8.8,"80005282-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:57.740Z", 674010379, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-90, +9.2,"60006000-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:58.155Z", 674426140, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-31, +8.0,"300076A2-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:58.707Z", 674977203, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-67, +8.0,"50006622-C0"
"B827EBFFFEE895BE","","2024-03-14 14:58:59.387Z", 675656572, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-39, +7.0,"70005BC3-80"
"B827EBFFFEE895BE","","2024-03-14 14:58:59.834Z", 676104475, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-61, +8.0,"40006E62-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:00.560Z", 676828684, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-60, +8.2,"10008105-00"
"B827EBFFFEE895BE","","2024-03-14 14:59:01.358Z", 677627307, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-78, +8.8,"80005383-80"
"B827EBFFFEE895BE","","2024-03-14 14:59:01.745Z", 678014515, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-83, +7.2,"60006101-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:02.160Z", 678430276, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-30, +8.2,"300077A3-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:02.711Z", 678981251, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-65, +7.8,"50006723-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:03.840Z", 680108531, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-58, +7.8,"40006F63-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:04.565Z", 680833180, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-55, +8.8,"10008206-00"
"B827EBFFFEE895BE","","2024-03-14 14:59:05.393Z", 681661892, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-53, +8.2,"70005CE0-80"
"B827EBFFFEE895BE","","2024-03-14 14:59:05.393Z", 681662404, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-109, -7.2,"9EFCB8FE-86"
"B827EBFFFEE895BE","","2024-03-14 14:59:05.750Z", 682018939, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-81, +8.5,"60006202-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:07.366Z", 683636868, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-83, +7.5,"800054A0-80"
"B827EBFFFEE895BE","","2024-03-14 14:59:08.168Z", 684435836, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-41, +8.0,"300078C0-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:08.419Z", 684687908, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-31, +8.2,"10008000-3F"
"B827EBFFFEE895BE","","2024-03-14 14:59:08.569Z", 684837516, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-53, +8.2,"10008307-00"
"B827EBFFFEE895BE","","2024-03-14 14:59:08.718Z", 684986787, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-81, +6.8,"50006840-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:08.920Z", 685189324, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-30, +8.0,"10008000-3F"
"B827EBFFFEE895BE","","2024-03-14 14:59:09.395Z", 685665652, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-48, +8.0,"70005DE1-80"
"B827EBFFFEE895BE","","2024-03-14 14:59:09.753Z", 686022971, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-77, +7.2,"60006303-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:09.844Z", 686114219, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-71, +7.8,"40007080-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:11.373Z", 687643588, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-83, +8.8,"800055A1-80"
"B827EBFFFEE895BE","","2024-03-14 14:59:12.171Z", 688440060, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-37, +9.2,"300079C1-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:13.403Z", 689670428, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-101, -5.2,"330020FA-80"
"B827EBFFFEE895BE","","2024-03-14 14:59:13.850Z", 690118387, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-64, +7.8,"40007181-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:14.575Z", 690843244, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-65, +8.5,"10008424-00"
"B827EBFFFEE895BE","","2024-03-14 14:59:15.380Z", 691650308, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-78, +8.2,"800056A2-80"
"B827EBFFFEE895BE","","2024-03-14 14:59:15.761Z", 692028643, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-88, +7.8,"60006420-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:16.175Z", 692444220, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-31, +8.5,"30007AC2-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:16.725Z", 692995123, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-61, +6.0,"50006A42-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:17.404Z", 693673932, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-40, +6.8,"70005FE3-80"
"B827EBFFFEE895BE","","2024-03-14 14:59:17.855Z", 694122811, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-60, +8.5,"40007282-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:18.578Z", 694847772, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-59, +8.8,"10008525-00"
"B827EBFFFEE895BE","","2024-03-14 14:59:19.389Z", 695656836, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-76, +7.8,"800057A3-80"
"B827EBFFFEE895BE","","2024-03-14 14:59:19.763Z", 696032979, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-84, +9.5,"60006521-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:20.180Z", 696449332, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-31, +9.0,"30007BC3-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:20.729Z", 696999043, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-66, +6.5,"50006B43-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:21.857Z", 698126851, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-58, +9.2,"40007383-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:22.582Z", 698852068, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-54, +8.5,"10008626-00"
"B827EBFFFEE895BE","","2024-03-14 14:59:23.455Z", 699722812, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-47, +8.5,"20008004-00"
"B827EBFFFEE895BE","","2024-03-14 14:59:23.767Z", 700037379, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-79, +9.0,"60006622-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:25.398Z", 701666412, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-87, +8.8,"800058C0-80"
"B827EBFFFEE895BE","","2024-03-14 14:59:26.185Z", 702454772, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-42, +9.2,"30007CE0-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:26.588Z", 702856468, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-51, +8.5,"10008727-00"
"B827EBFFFEE895BE","","2024-03-14 14:59:26.737Z", 703004931, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-78, +9.0,"50006C60-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:27.459Z", 703726988, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-41, +8.2,"20008105-00"
"B827EBFFFEE895BE","","2024-03-14 14:59:27.774Z", 704041539, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-79, +8.5,"60006723-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:27.865Z", 704132860, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-68, +8.5,"400074A0-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:29.405Z", 705673180, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-79, +7.5,"800059C1-80"
"B827EBFFFEE895BE","","2024-03-14 14:59:30.191Z", 706458556, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-39, +9.8,"30007DE1-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:31.464Z", 707731420, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-35, +8.2,"20008206-00"
"B827EBFFFEE895BE","","2024-03-14 14:59:31.866Z", 708136860, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-64, +8.8,"400075A1-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:32.595Z", 708862092, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-65, +6.5,"10008844-00"
"B827EBFFFEE895BE","","2024-03-14 14:59:33.411Z", 709679964, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-77, +8.8,"80005AC2-80"
"B827EBFFFEE895BE","","2024-03-14 14:59:33.779Z", 710047427, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-87, +6.8,"60006840-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:34.194Z", 710462748, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-34, +9.0,"30007EE2-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:34.745Z", 711013347, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-69, +8.5,"50006E62-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:35.468Z", 711735740, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-35, +8.2,"20008307-00"
"B827EBFFFEE895BE","","2024-03-14 14:59:35.871Z", 712141100, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-59, +7.8,"400076A2-C0"
"B827EBFFFEE895BE","","2024-03-14 14:59:36.597Z", 712866228, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-59, +6.2,"10008945-00"
"B827EBFFFEE895BE","","2024-03-14 14:59:37.418Z", 713686684, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-75, +9.0,"80005BC3-80"
